日期,河名,站名,水位,流量,含沙量
2003/5/30,黄河                          ,泺口                          ,25.86,156,*12.3
2003/5/30,黄河                          ,利津                          ,9.1,38.6,*16.6
2003/5/31,黄河                          ,唐乃亥                        ,171.9,608,-
2003/5/31,黄河                          ,龙羊峡入库,-,-,-
2003/5/31,黄河                          ,龙羊峡蓄水量,-,-,-
2003/5/31,黄河                          ,龙羊峡出库,-,-,-
2003/5/31,黄河                          ,刘家峡入库,-,-,-
2003/5/31,黄河                          ,刘家峡蓄水量,-,-,-
2003/5/31,黄河                          ,刘家峡出库,-,-,-
2003/5/31,黄河                          ,兰州                          ,10.68,426,-
2003/5/31,黄河                          ,下河沿                        ,28.97,431,-
2003/5/31,黄河                          ,石嘴山                        ,84.6,166,-
2003/5/31,黄河                          ,巴彦高勒                      ,50.22,91.3,-
2003/5/31,黄河                          ,三湖河口                      ,15.98,100,-
2003/5/31,黄河                          ,包头                          ,-,-,-
2003/5/31,黄河                          ,头道拐                        ,85.98,192,-
2003/5/31,黄河                          ,万家寨蓄水量,-,-,-
2003/5/31,黄河                          ,万家寨上出库,-,157,-
2003/5/31,黄河                          ,万家寨下                      ,95.34,157,-
2003/5/31,黄河                          ,府谷                          ,9.46,564,-
2003/5/31,黄河                          ,吴堡                          ,36.58,198,*30.3
2003/5/31,黄河                          ,龙门                          ,82.04,292,*87.1
2003/5/31,汾河                          ,河津                          ,70.21,1.35,*0.529
2003/5/31,北洛河                        ,状头                          ,61.41,3.55,-
2003/5/31,泾河                          ,张家山                        ,420.14,2.56,-
2003/5/31,渭河                          ,咸阳                          ,81.8,26.2,-
2003/5/31,渭河                          ,华县(二)                      ,35.19,36.5,*2.95
2003/5/31,黄河                          ,潼关                          ,26.24,186,*42
2003/5/31,黄河                          ,史家滩蓄水量,-,-,-
2003/5/31,黄河                          ,三门峡                        ,70.8,15.7,*80.3
2003/5/31,黄河                          ,小浪底上蓄水量,-,-,-
2003/5/31,黄河                          ,小浪底                        ,32.33,185,*25.9
2003/5/31,伊河                          ,东湾                          ,-,-,-
2003/5/31,伊河                          ,陆浑坝上蓄水量,-,-,-
2003/5/31,伊河                          ,陆浑坝上出库,-,-,-
2003/5/31,伊河                          ,龙门镇                        ,47.69,5.1,-
2003/5/31,洛河                          ,卢氏                          ,-,-,-
2003/5/31,洛河                          ,故县水库蓄水量,-,-,-
2003/5/31,洛河                          ,故县水库出库,-,-,-
2003/5/31,洛河                          ,长水（二）                    ,378.2,1.93,-
2003/5/31,洛河                          ,白马寺                        ,115.46,22,-
2003/5/31,伊洛河                        ,黑石关                        ,5.92,36,-
2003/5/31,丹河                          ,山路坪                        ,-,-,-
2003/5/31,沁河                          ,五龙口                        ,-,-,-
2003/5/31,沁河                          ,武陟                          ,1.41,3.47,-
2003/5/31,黄河                          ,花园口                        ,90.77,535,*10.8
2003/5/31,黄河                          ,夹河滩                        ,74.31,400,*6.01
2003/5/31,黄河                          ,高村                          ,60.2,300,*13.8
2003/5/31,黄河                          ,孙口                          ,44.5,258,*16.7
2003/5/31,大汶河                        ,戴村坝,-,-,-
2003/5/31,东平湖                        ,东平湖老湖蓄水量,-,-,-
2003/5/31,大汶河                        ,出湖闸,-,-,-
2003/5/31,黄河                          ,艾山                          ,37.2,122,*20.5
2003/5/31,黄河                          ,泺口                          ,25.87,157,*12.3
2003/5/31,黄河                          ,利津                          ,9.06,34.4,*16.6
2003/6/1,黄河                          ,唐乃亥                        ,171.68,498,-
2003/6/1,黄河                          ,龙羊峡入库,-,-,-
2003/6/1,黄河                          ,龙羊峡蓄水量,-,-,-
2003/6/1,黄河                          ,龙羊峡出库,-,-,-
2003/6/1,黄河                          ,刘家峡入库,-,-,-
2003/6/1,黄河                          ,刘家峡蓄水量,-,-,-
2003/6/1,黄河                          ,刘家峡出库,-,-,-
2003/6/1,黄河                          ,兰州                          ,10.76,464,-
2003/6/1,黄河                          ,下河沿                        ,29.02,450,-
2003/6/1,黄河                          ,石嘴山                        ,84.66,193,-
2003/6/1,黄河                          ,巴彦高勒                      ,50.22,90,-
2003/6/1,黄河                          ,三湖河口                      ,16.01,105,-
2003/6/1,黄河                          ,包头                          ,-,-,-
2003/6/1,黄河                          ,头道拐                        ,85.93,178,-
2003/6/1,黄河                          ,万家寨蓄水量,-,-,-
2003/6/1,黄河                          ,万家寨上出库,-,206,-
2003/6/1,黄河                          ,万家寨下                      ,95.51,206,-
2003/6/1,黄河                          ,府谷                          ,9.16,382,-
2003/6/1,黄河                          ,吴堡                          ,36.38,137,*30.3
2003/6/1,黄河                          ,龙门                          ,81.9,249,*87.1
2003/6/1,汾河                          ,河津                          ,70.24,1.65,*0.529
2003/6/1,北洛河                        ,状头                          ,361.64,15.6,-
2003/6/1,泾河                          ,张家山                        ,420.14,2.56,-
2003/6/1,渭河                          ,咸阳                          ,81.81,26.8,-
2003/6/1,渭河                          ,华县(二)                      ,35.49,67,*2.95
2003/6/1,黄河                          ,潼关                          ,26.25,188,*42
2003/6/1,黄河                          ,史家滩蓄水量,-,-,-
2003/6/1,黄河                          ,三门峡                        ,72.2,136,*80.3
2003/6/1,黄河                          ,小浪底上蓄水量,-,-,-
2003/6/1,黄河                          ,小浪底                        ,32.81,369,*25.9
2003/6/1,伊河                          ,东湾                          ,366.09,3.4,-
2003/6/1,伊河                          ,陆浑坝上蓄水量,-,-,-
2003/6/1,伊河                          ,陆浑坝上出库,-,-,-
2003/6/1,伊河                          ,龙门镇                        ,47.69,5.1,-
2003/6/1,洛河                          ,卢氏                          ,-,-,-
2003/6/1,洛河                          ,故县水库蓄水量,-,-,-
2003/6/1,洛河                          ,故县水库出库,-,-,-
2003/6/1,洛河                          ,长水（二）                    ,378.23,2.6,-
