日期,河名,站名,水位,流量,含沙量
2012/10/13,黄河                          ,唐乃亥                        ,2672.46,978,-
2012/10/13,黄河                          ,龙羊峡入库,-,1050,-
2012/10/13,黄河                          ,龙羊峡蓄水量,2596.01,(232)亿,-
2012/10/13,黄河                          ,龙羊峡出库,-,875,-
2012/10/13,黄河                          ,刘家峡入库,-,1240,-
2012/10/13,黄河                          ,刘家峡蓄水量,1725.29,(28.4)亿,-
2012/10/13,黄河                          ,刘家峡出库,-,1230,-
2012/10/13,黄河                          ,兰州                          ,1512.3,1530,-
2012/10/13,黄河                          ,下河沿                        ,1230.42,1260,-
2012/10/13,黄河                          ,石嘴山                        ,1086.81,1640,-
2012/10/13,黄河                          ,巴彦高勒                      ,1050.8,1060,-
2012/10/13,黄河                          ,三湖河口                      ,1017.2,870,-
2012/10/13,黄河                          ,包头                          ,-,-,-
2012/10/13,黄河                          ,头道拐                        ,987.38,1100,-
2012/10/13,黄河                          ,万家寨蓄水量,976.74,(3.67)亿,-
2012/10/13,黄河                          ,万家寨上出库,-,1200,-
2012/10/13,黄河                          ,万家寨下                      ,899.7,1200,-
2012/10/13,黄河                          ,府谷                          ,809.35,940,-
2012/10/13,黄河                          ,吴堡                          ,636.92,860,*22.6
2012/10/13,黄河                          ,龙门                          ,382.41,1370,*42.6
2012/10/13,汾河                          ,河津                          ,371.63,34.2,*0.661
2012/10/13,北洛河                        ,状头                          ,361.7,15,-
2012/10/13,泾河                          ,张家山                        ,420.8,20.9,-
2012/10/13,渭河                          ,咸阳                          ,381.3,146,-
2012/10/13,渭河                          ,华县(二)                      ,334.61,194,*11.5
2012/10/13,黄河                          ,潼关                          ,325.46,990,*22.4
2012/10/13,黄河                          ,史家滩蓄水量,312.26,(1.65)亿,-
2012/10/13,黄河                          ,三门峡                        ,274.39,1020,*29.1
2012/10/13,黄河                          ,小浪底上蓄水量,264.76,(76.7)亿,-
2012/10/13,黄河                          ,小浪底                        ,134.24,1050,*77.6
2012/10/13,伊河                          ,东湾                          ,364.22,7.5,-
2012/10/13,伊河                          ,陆浑坝上蓄水量,315.8,(5.23)亿,-
2012/10/13,伊河                          ,陆浑坝上出库,-,-,-
2012/10/13,伊河                          ,龙门镇                        ,147.39,4,-
2012/10/13,洛河                          ,卢氏                          ,550.3,1.97,-
2012/10/13,洛河                          ,故县水库蓄水量,528.87,(5.59)亿,-
2012/10/13,洛河                          ,故县水库出库,-,-,-
2012/10/13,洛河                          ,长水（二）                    ,377.86,0.4,-
2012/10/13,洛河                          ,白马寺                        ,112.85,30.6,-
2012/10/13,伊洛河                        ,黑石关                        ,109.13,32,-
2012/10/13,丹河                          ,山路坪                        ,-,-,-
2012/10/13,沁河                          ,五龙口                        ,141.29,8.45,-
2012/10/13,沁河                          ,武陟                          ,99.39,8.2,-
2012/10/13,黄河                          ,花园口                        ,89.14,890,-
2012/10/13,黄河                          ,夹河滩                        ,72.36,890,-
2012/10/13,黄河                          ,高村                          ,58.54,820,2.96
2012/10/13,黄河                          ,孙口                          ,43.53,932,2.35
2012/10/13,大汶河                        ,戴村坝,-,-,-
2012/10/13,东平湖                        ,东平湖老湖蓄水量,41.6,(3.23)亿,-
2012/10/13,大汶河                        ,出湖闸,-,-,-
2012/10/13,黄河                          ,艾山                          ,36.88,877,2.46
2012/10/13,黄河                          ,泺口                          ,25.5,870,1.6
2012/10/13,黄河                          ,利津                          ,9.56,1010,2.53
2012/10/14,黄河                          ,唐乃亥                        ,2672.5,1000,-
2012/10/14,黄河                          ,龙羊峡入库,-,990,-
2012/10/14,黄河                          ,龙羊峡蓄水量,2596.04,(232)亿,-
2012/10/14,黄河                          ,龙羊峡出库,-,862,-
2012/10/14,黄河                          ,刘家峡入库,-,1220,-
2012/10/14,黄河                          ,刘家峡蓄水量,1725.37,(28.5)亿,-
2012/10/14,黄河                          ,刘家峡出库,-,1100,-
2012/10/14,黄河                          ,兰州                          ,1511.7,1080,-
2012/10/14,黄河                          ,下河沿                        ,1230.7,1480,-
2012/10/14,黄河                          ,石嘴山                        ,1086.69,1540,-
2012/10/14,黄河                          ,巴彦高勒                      ,1050.82,1070,-
2012/10/14,黄河                          ,三湖河口                      ,1017.28,970,-
2012/10/14,黄河                          ,包头                          ,-,-,-
2012/10/14,黄河                          ,头道拐                        ,987.25,1000,-
2012/10/14,黄河                          ,万家寨蓄水量,976.38,(3.58)亿,-
2012/10/14,黄河                          ,万家寨上出库,-,955,-
2012/10/14,黄河                          ,万家寨下                      ,899.42,955,-
2012/10/14,黄河                          ,府谷                          ,809.58,1090,-
2012/10/14,黄河                          ,吴堡                          ,636.92,860,*22.6
2012/10/14,黄河                          ,龙门                          ,381.96,920,*42.6
2012/10/14,汾河                          ,河津                          ,371.54,31.2,*0.661
2012/10/14,北洛河                        ,状头                          ,361.73,17,-
2012/10/14,泾河                          ,张家山                        ,420.8,20.9,-
2012/10/14,渭河                          ,咸阳                          ,381.31,147,-
2012/10/14,渭河                          ,华县(二)                      ,334.59,191,*11.5
2012/10/14,黄河                          ,潼关                          ,325.67,1220,*22.4
2012/10/14,黄河                          ,史家滩蓄水量,312.08,(1.54)亿,-
2012/10/14,黄河                          ,三门峡                        ,274.26,928,*29.1
2012/10/14,黄河                          ,小浪底上蓄水量,264.92,(77)亿,-
2012/10/14,黄河                          ,小浪底                        ,134.02,825,*77.6
2012/10/14,伊河                          ,东湾                          ,364.22,7.5,-
2012/10/14,伊河                          ,陆浑坝上蓄水量,315.79,(5.23)亿,-
2012/10/14,伊河                          ,陆浑坝上出库,-,-,-
2012/10/14,伊河                          ,龙门镇                        ,147.63,18.6,-
2012/10/14,洛河                          ,卢氏                          ,550.29,1.84,-
2012/10/14,洛河                          ,故县水库蓄水量,528.86,(5.59)亿,-
2012/10/14,洛河                          ,故县水库出库,-,-,-
2012/10/14,洛河                          ,长水（二）                    ,377.86,0.4,-
2012/10/14,洛河                          ,白马寺                        ,112.93,38.5,-
